Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-05 01:33:12,273.164932081842,23.8345746004575,762446.934880733,1550.40550640753
2026-07-05 01:33:13,272.747313024607,24.0351913725337,757818.654401179,1537.27462139754
2026-07-05 01:33:14,272.323220811792,24.2365513145139,753230.101335204,1523.90025101508
2026-07-05 01:33:15,271.89255211837,24.4386105215513,748682.012625133,1510.27859341438
2026-07-05 01:33:16,271.455203338912,24.6413223644428,744175.13550366,1496.4058630475
2026-07-05 01:33:17,271.011070750466,24.8446367376614,739710.241819304,1482.27830283107
2026-07-05 01:33:18,270.560050451797,25.0485024739022,735288.072918014,1467.89216574319
2026-07-05 01:33:19,270.10203911862,25.2528633688712,730909.42479472,1453.24376871426
2026-07-05 01:33:20,269.636933403392,25.4576608387111,726575.087357836,1438.32945716673
2026-07-05 01:33:21,269.164630770948,25.6628329313484,722285.863902742,1423.1456384688
2026-07-05 01:33:22,268.685029380532,25.8683143473531,718042.568455281,1407.68878052534
2026-07-05 01:33:23,268.198028180981,26.0740364467517,713846.023592536,1391.95541649205
2026-07-05 01:33:24,267.703527633915,26.2799262764448,709697.078070314,1375.94217520009
2026-07-05 01:33:25,267.201429042296,26.4859093687283,705596.548498415,1359.64574260888
2026-07-05 01:33:26,266.691635587736,26.691905623531,701545.300595418,1343.06292505555
2026-07-05 01:33:27,266.17405262344,26.89783167013,697544.199397623,1326.19064226866
2026-07-05 01:33:28,265.648587538094,27.1036003856719,693594.117361978,1309.02592899786
2026-07-05 01:33:29,265.115149887521,27.3091208588145,689695.933556871,1291.56594096739
2026-07-05 01:33:30,264.573652606169,27.5142979884103,685850.539780339,1273.8079958188
2026-07-05 01:33:31,264.024011207747,27.7190328999794,682058.831271537,1255.74954790597
2026-07-05 01:33:32,263.466145161479,27.9232218311984,678321.726029441,1237.38823918118
2026-07-05 01:33:33,262.89997701625,28.126759122095,674640.109023705,1218.72185306866
2026-07-05 01:33:34,262.325434363969,28.3295328077418,671014.911969322,1199.74840646954
2026-07-05 01:33:35,261.742448724863,28.5314276908802,667447.056235201,1180.46609531218
2026-07-05 01:33:36,261.150957259775,28.7323242298767,663937.472506863,1160.87335566987
2026-07-05 01:33:37,260.55090183636,28.9320990556418,660487.091291871,1140.96883228429
2026-07-05 01:33:38,259.942230889975,29.1306244969762,657096.851064779,1120.7514396597
2026-07-05 01:33:39,259.324898888589,29.3277683205831,653767.702448092,1100.22034736973
2026-07-05 01:33:40,258.698866316021,29.5233965308774,650500.561462768,1079.37496153248
2026-07-05 01:33:41,258.064101972505,29.7173689826894,647296.384146497,1058.21502436504
2026-07-05 01:33:42,257.420581863946,29.9095425807846,644156.113225636,1036.74055852246
2026-07-05 01:33:43,256.768290184037,30.0997705961092,641080.690874761,1014.95190138895
2026-07-05 01:33:44,256.107220011947,30.2879027395471,638071.058846841,992.849725499418
2026-07-05 01:33:45,255.437373397622,30.4737854719106,635128.155116636,970.435037908795
2026-07-05 01:33:46,254.758762004756,30.6572621091332,632252.914171888,947.709198155181
2026-07-05 01:33:47,254.071408700636,30.8381720969544,629446.280360964,924.673970726247
2026-07-05 01:33:48,253.375344651328,31.0163548143811,626709.151505323,901.331409499686
2026-07-05 01:33:49,252.670614359691,31.1916446060243,624042.458809878,877.684042659564
2026-07-05 01:33:50,251.957273109029,31.3638745475067,621447.111526682,853.734767920945
2026-07-05 01:33:51,251.235388235394,31.5328758609421,618924.009630233,829.486893360922
2026-07-05 01:33:52,250.505039713428,31.6984782066695,616474.043151991,804.944151515712
2026-07-05 01:33:53,249.766320493909,31.8605100694358,614098.0904346,780.110704890833
2026-07-05 01:33:54,249.019337096918,32.0187984164404,611797.027263387,754.991162461863
2026-07-05 01:33:55,248.26420804496,32.1731722016657,609571.68062867,729.590510879695
2026-07-05 01:33:56,247.501067647149,32.3234580045239,607422.896893236,703.914250998308
2026-07-05 01:33:57,246.730063673281,32.4694837205497,605351.493230293,677.968303329103
2026-07-05 01:33:58,245.951358818877,32.6110781132361,603358.269554063,651.759054013801
2026-07-05 01:33:59,245.165129887993,32.7480714848874,601444.004513654,625.29332161149
2026-07-05 01:34:00,244.371568855979,32.8802960001522,599609.45662603,598.578387414929
2026-07-05 01:34:01,243.570882321862,33.0075863087661,597855.361390845,571.62197188982
2026-07-05 01:34:02,242.763292761719,33.1297791929972,596182.441919355,544.432273230018
2026-07-05 01:34:03,241.949034601102,33.2467174471216,594591.361973509,517.017826287433
2026-07-05 01:34:04,241.128359984535,33.3582453609163,593082.793724069,489.387700330851
2026-07-05 01:34:05,240.301534301918,33.4642127107425,591657.369290195,461.551340313528
2026-07-05 01:34:06,239.46883754266,33.5644743360563,590315.692694401,433.518611391566
2026-07-05 01:34:07,238.630563342139,33.6588907865505,589058.337171718,405.299765113667
2026-07-05 01:34:08,237.787018846444,33.7473287925885,587885.844795935,376.905433978939
2026-07-05 01:34:09,236.938525589861,33.8296609630765,586798.736112813,348.346660480736
2026-07-05 01:34:10,236.085413964758,33.9057695741438,585797.465920947,319.634713027052
2026-07-05 01:34:11,235.228029409094,33.975542172071,584882.486419263,290.781294170755
2026-07-05 01:34:12,234.366727907399,34.0388752192269,584054.204341306,261.798392460189
2026-07-05 01:34:13,233.501875248137,34.0956738255004,583312.989346076,232.698260600459
2026-07-05 01:34:14,232.633846818246,34.1458520733861,582659.1742484,203.493412605125
2026-07-05 01:34:15,231.763026924468,34.1893334052712,582093.054075935,174.196605866201
2026-07-05 01:34:16,230.88980811208,34.2260502377515,581614.894659287,144.82082175322
2026-07-05 01:34:17,230.014586550355,34.2559472258106,581224.89392994,115.379124594212
2026-07-05 01:34:18,229.137767198809,34.2789770142419,580923.239290901,85.8848307725164
2026-07-05 01:34:19,228.259758397666,34.2951034592041,580710.068484167,56.3513415298739
2026-07-05 01:34:20,227.380971708315,34.304301057874,580585.478721786,26.7921436519907
2026-07-05 01:34:21,226.501821279656,34.3065550202831,580549.527034002,-2.77920392818165
2026-07-05 01:34:22,225.622721516043,34.3018614007801,580602.229313793,-32.3491400406204
2026-07-05 01:34:23,224.744087611346,34.2902270497017,580743.561146662,-61.904075229808
2026-07-05 01:34:24,223.866334179893,34.2716689452647,580973.466018032,-91.4304332875509
2026-07-05 01:34:25,222.989869478335,34.2462168403881,581291.820551606,-120.914821490808
2026-07-05 01:34:26,222.115101911668,34.213908993539,581698.487757298,-150.343827370112
2026-07-05 01:34:27,221.242434200182,34.1747947844065,582193.281645683,-179.704191762285
2026-07-05 01:34:28,220.372263159299,34.1289337771443,582775.97680459,-208.982812904804
2026-07-05 01:34:29,219.504978435221,34.076395460245,583446.308847981,-238.166782168336
2026-07-05 01:34:30,218.640962173181,34.0172589493527,584203.974901728,-267.243389365451
2026-07-05 01:34:31,217.780588993813,33.9516120388893,585048.642137595,-296.200123735194
2026-07-05 01:34:32,216.924219142073,33.8795532136311,585979.917395689,-325.024877218514
2026-07-05 01:34:33,216.072206991377,33.8011876232638,586997.394995502,-353.705688312165
2026-07-05 01:34:34,215.224894278677,33.7166290955716,588100.62573178,-382.230944300141
2026-07-05 01:34:35,214.382610331808,33.6259989907425,589289.126649074,-410.58937705807
2026-07-05 01:34:36,213.545672560384,33.5294258228555,590562.380619402,-438.770045286871
2026-07-05 01:34:37,212.71438444976,33.4270446104116,591919.839289138,-466.762401457767
2026-07-05 01:34:38,211.889036221162,33.3189964615625,593360.92281385,-494.556270119668
2026-07-05 01:34:39,211.069905937785,33.2054275473805,594885.027730755,-522.1418193472
2026-07-05 01:34:40,210.257252063464,33.0864904675821,596491.502387671,-549.509783345824
2026-07-05 01:34:41,209.451323432326,32.9623407716517,598179.687900444,-576.651173931703
2026-07-05 01:34:42,208.652352880652,32.8331384740598,599948.891664377,-603.557468877076
2026-07-05 01:34:43,207.860558354769,32.6990469405262,601798.396413715,-630.220586003376
2026-07-05 01:34:44,207.076142138254,32.5602322715539,603727.462733311,-656.632913095124
2026-07-05 01:34:45,206.299292783382,32.416863034723,605735.326877048,-682.787248621941
2026-07-05 01:34:46,205.530185043292,32.2691091005294,607821.21133056,-708.67681747455
2026-07-05 01:34:47,204.768974351207,32.1171428943529,609984.301344932,-734.295427783845
2026-07-05 01:34:48,204.015806527822,31.9611364198012,612223.78174461,-759.637202023332
2026-07-05 01:34:49,203.270811899871,31.8012625280533,614538.81373751,-784.696746460093
2026-07-05 01:34:50,202.534106401176,31.637693885149,616928.54467793,-809.469128817259
2026-07-05 01:34:51,201.805792913956,31.4706027809683,619392.106083878,-833.94983913217
2026-07-05 01:34:52,201.085960773951,31.3001605325683,621928.617855357,-858.134812628907
2026-07-05 01:34:53,200.374688522702,31.1265369612721,624537.191901632,-882.020352991494
2026-07-05 01:34:54,199.672036882296,30.9499011232049,627216.917015243,-905.603334914605
2026-07-05 01:34:55,198.978060155689,30.7704192951567,629966.885634474,-928.880885507427
2026-07-05 01:34:56,198.292798901204,30.5882557141781,632786.179407198,-951.850596316885
2026-07-05 01:34:57,197.616283076622,30.4035721821141,635673.87212604,-974.510433221805
2026-07-05 01:34:58,196.948532269539,30.216527798713,638629.03105308,-996.858732906628
2026-07-05 01:34:59,196.289555415192,30.0272785049994,641650.721653501,-1018.89421680875
2026-07-05 01:35:00,195.639352408516,29.8359771699566,644738.004094919,-1040.61594147724
2026-07-05 01:35:01,194.997915726199,29.6427730829236,647889.939550531,-1062.02325822459
2026-07-05 01:35:02,194.365223955322,29.4478125336459,651105.579054228,-1083.11599056758
2026-07-05 01:35:03,193.74125275342,29.251237533357,654383.983221214,-1103.89413387547
2026-07-05 01:35:04,193.12596894049,29.0531866338788,657724.207780474,-1124.35801383972
2026-07-05 01:35:05,192.519331560622,28.8537943092828,661125.313100563,-1144.5082627684
2026-07-05 01:35:06,191.921293451001,28.6531912058789,664586.35951307,-1164.34576939216
2026-07-05 01:35:07,191.331801303368,28.4515039407071,668106.4104443,-1183.87167847855
2026-07-05 01:35:08,190.750797336896,28.2488548263183,671684.537287612,-1203.08734661589
2026-07-05 01:35:09,190.178213749324,28.0453625431282,675319.807714751,-1221.99448343595
2026-07-05 01:35:10,189.613983079861,27.8411413423929,679011.300175132,-1240.59487411384
2026-07-05 01:35:11,189.058031068436,27.6363012936403,682758.10024517,-1258.89057170469
2026-07-05 01:35:12,188.510279989898,27.4309485643728,686559.296326915,-1276.88379842785
2026-07-05 01:35:13,187.970648154278,27.2251851894221,690413.984768261,-1294.57696066675
2026-07-05 01:35:14,187.439050258623,27.0191090563003,694321.271362739,-1311.97263713108
2026-07-05 01:35:15,186.915398331959,26.8128141976074,698280.267136343,-1329.07354660392
2026-07-05 01:35:16,186.399602969945,26.6063905188394,702290.094960247,-1345.88251755617
2026-07-05 01:35:17,185.891567937464,26.3999243578135,706349.880245385,-1362.40261879455
2026-07-05 01:35:18,185.391199306409,26.1934979045623,710458.763921155,-1378.63692542521
2026-07-05 01:35:19,184.898400057736,25.9871897847773,714615.892771125,-1394.5886500562
